left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,shoulder_angle,hip_angle,left_arm_length,right_arm_length,left_leg_length,right_leg_length,torso_length,frame_name
65.54039358880625,83.59087692398799,175.94011039588065,168.3708033709062,108.8548225698214,102.52895433100241,1.2012572292800794,1.365094916154927,2.7210304333753825,2.487428568252814,1.8850225831077825,P6_V34_Phase30_frame13373.jpg
27.67279264336783,78.1737271099088,179.41767753544363,171.58447139914398,89.06150822540091,90.13134165922337,0.9729193202324211,1.5652004534745556,2.9464972782105283,3.011254340785338,2.0829283125580504,P6_V34_Phase30_frame13374.jpg
23.681477654008248,169.2909679995567,179.30640963595928,175.33580663172572,139.297518786502,88.28082468763508,1.274559022659584,1.7550749635327292,3.203632875976301,3.301163552434528,2.209917948451152,P6_V34_Phase30_frame13375.jpg
16.369857639790137,101.91618283637696,177.47808000182786,175.97360762072134,79.65000628249675,90.20724873117489,1.041145775124592,1.82770975764409,3.076578481455848,3.1858667861797985,1.8464930962213515,P6_V34_Phase30_frame13376.jpg
107.32643654540902,44.236356398853374,168.31100235523925,153.36197559999565,117.53353780023464,117.37475552172455,0.9215658608425666,1.2748567398379134,3.4504522350084788,3.6370201959721276,2.3295177076316373,P6_V34_Phase31_frame13725.jpg
56.09151839854458,43.10141966208107,170.3707307379893,172.44245780154316,114.35117944391395,73.15973198067894,2.026342296902338,2.6602905248928135,3.89255368882837,4.08675000839428,2.5636842593847815,P6_V34_Phase31_frame13726.jpg
117.12388539816205,177.04195503732038,167.51594219563304,166.00648195021688,129.24442970349725,67.98703552626499,2.6377225884899174,2.7493981232251787,4.155494902098183,4.284331867754194,2.936039135077447,P6_V34_Phase31_frame13727.jpg
158.6569805225973,138.19890861371698,178.4216487906573,177.93637344677114,101.3419685421209,92.50565820002255,2.424013549432353,2.131494944875676,5.850185407400792,6.088891023926494,3.384038412730129,P6_V34_Phase31_frame13728.jpg
156.65625567216676,105.08802855444115,155.16192867462098,162.76558785443964,127.3991208345179,86.74929895902504,2.4693963734316284,2.860205674298553,4.576187298995339,4.551708546817307,3.4320484526391986,P6_V34_Phase32_frame14201.jpg
143.67185572798056,96.68248711357596,163.03104609412222,142.79604936438625,124.60371300698702,125.47253999655518,2.8624756904122703,1.4466369857985935,2.697126305475491,2.368840623731699,1.6868149910627084,P6_V34_Phase32_frame14202.jpg
116.57467071808192,59.488754412826594,110.09975849864844,112.90388593108315,116.11086923519454,36.56808372081682,1.8002784412516646,1.9836138146053117,2.0611628772895147,1.906876977254318,1.9504571925173717,P6_V34_Phase32_frame14203.jpg
58.708582788000314,163.20837424625327,177.6471227038114,149.2213480716003,127.86822941347558,125.1656357931873,1.3482110340029747,0.870250206195995,2.510432939836127,2.3153393656022043,1.7397345175927825,P6_V34_Phase32_frame14204.jpg
90.28438447426494,23.58308420929782,159.96865839079828,173.2807185008475,132.17408006649578,96.34165300228052,2.9887011344409578,1.5010436222851948,3.040176663249367,2.9138977551368415,2.0860476560500976,P6_V34_Phase33_frame14983.jpg
18.058654782673642,14.806676706455178,158.35464056284766,171.9495380850972,154.41076730958238,99.52271651702675,1.2093150406129216,2.12055300328153,2.5788091582286947,2.4736768475111495,1.945490492492414,P6_V34_Phase33_frame14984.jpg
0.33157436544324476,11.761110125365313,153.44715158766195,173.58590952861812,125.89532740618225,97.39384979344945,1.818779337176146,1.4708107915469961,3.1545531516653473,3.1557203546219883,2.435151525260222,P6_V34_Phase33_frame14985.jpg
0.33157436544324476,11.761110125365313,153.44715158766195,173.58590952861812,125.89532740618225,97.39384979344945,1.818779337176146,1.4708107915469961,3.1545531516653473,3.1557203546219883,2.435151525260222,P6_V34_Phase33_frame14986.jpg
18.16248993909459,96.65149672606336,167.27862405755675,174.63601557687284,131.4024940668196,98.60881415473608,1.7620075165207971,1.8117663778548518,5.251503200985173,5.288803000653559,1.9865619932113876,P6_V34_Phase34_frame15308.jpg
139.31049324478158,151.24705221026804,173.01066488782524,149.7765935655081,109.3187836930116,119.85853367727482,2.6983661997246187,2.225440685193727,3.5433478404813603,3.361800777382597,2.998808357646485,P6_V34_Phase34_frame15309.jpg
116.75684994421651,77.0438271027359,175.15136819119576,175.47074433473952,91.17263647245231,86.89060591901331,3.5751622664762333,3.1597096089998575,8.63629221651178,8.746064171494405,5.661919465590416,P6_V34_Phase34_frame15311.jpg
160.08500514838673,113.7988765720578,170.34472906998676,179.76817756416105,145.9342385853492,81.27086291971474,1.3013967884938027,2.669708326108915,4.156527134981587,4.3672772227878625,3.3181015698771446,P6_V34_Phase35_frame15709.jpg
22.27319192464206,138.629437266853,176.76553587651512,166.05119484419072,97.3732205659816,97.76413919969728,1.4957447041896648,0.874248261188446,3.260164416141775,2.8842130997324307,1.34872951851184,P6_V34_Phase35_frame15710.jpg
133.65721049993533,144.86951045456348,116.82286199069988,129.84242098035884,132.4674287556565,137.1074240938499,3.5987529118958594,2.6467136959268247,12.869771301802874,13.186876447693134,3.004871527058746,P6_V34_Phase35_frame15711.jpg
133.65721049993533,144.86951045456348,116.82286199069988,129.84242098035884,132.4674287556565,137.1074240938499,3.5987529118958594,2.6467136959268247,12.869771301802874,13.186876447693134,3.004871527058746,P6_V34_Phase35_frame15712.jpg
153.3686439782272,141.06852060121173,156.0147831923077,174.49392548602455,84.13500401374841,103.1681744376597,1.5493332652476417,2.2417300592304086,1.659548321891596,1.907569011683127,1.1719969280875278,P6_V34_Phase36_frame16071.jpg
148.99464994808397,142.61520302227987,173.68897533438636,172.8608114180891,81.88013941662672,89.23015353800241,2.5121689864786134,3.2739660605802117,2.6946046834573254,2.5851889086495823,2.196044809782529,P6_V34_Phase36_frame16072.jpg
139.7039387607148,143.26940470852168,178.88962871194678,169.45447266976683,156.6584379466737,146.20092613016735,8.431303135685004,8.781146781534334,9.83025268859259,9.872016748875236,5.850133494738255,P6_V34_Phase36_frame16073.jpg
139.7039387607148,143.26940470852168,178.88962871194678,169.45447266976683,156.6584379466737,146.20092613016735,8.431303135685004,8.781146781534334,9.83025268859259,9.872016748875236,5.850133494738255,P6_V34_Phase36_frame16074.jpg
87.12569184989052,167.50931302203165,159.31867979539845,151.97204322132725,113.0987501687865,83.62330840759411,2.2761169970403032,1.9647335796223029,3.255169522020431,3.685555532837597,2.3359169169354486,P6_V34_Phase37_frame16438.jpg
134.468311191455,167.32466311618535,177.34125033441518,179.5593910413336,104.00022762886147,98.73645419040855,2.189710220254014,2.0279605361470594,3.4020840284680958,3.8659803604858483,2.5550808981419113,P6_V34_Phase37_frame16439.jpg
113.75712833066493,129.8503424986266,176.37364047566751,167.3748611759138,98.70818250174422,92.66541590972636,3.0271018618367247,1.7712881629505277,4.791710380029263,4.749529173186102,2.7592778169932815,P6_V34_Phase37_frame16440.jpg
50.818673501720305,111.79706458001803,155.15219113650244,138.85253266309343,70.34003654285866,58.8090694116362,1.9984457954220054,0.9662454528246223,3.120614891551037,3.2955144466593866,1.142907090378893,P6_V34_Phase37_frame16441.jpg
125.34420323872833,150.20431533932074,142.834734671987,144.25005953196418,85.35364256085562,120.6824754420553,3.725360597807536,3.6670625629382134,7.619888460169095,7.00507407567974,3.8997558691497645,P6_V34_Phase38_frame16809.jpg
85.40368974517348,164.74204864568864,140.516847716103,151.7391746333164,108.4946793608254,125.42303393838932,2.6716416332823414,3.405773867455152,4.841390598525033,4.294046318483097,2.6245413165311304,P6_V34_Phase38_frame16810.jpg
100.55842932930533,145.17486534291598,161.15206123959004,159.2004972565133,73.47240136548596,102.57417905847271,5.691813440435226,4.157282254286008,8.925743093578717,8.894620281423133,5.172676688118871,P6_V34_Phase38_frame16811.jpg
86.63840181693952,139.58477156061625,127.05518125403697,119.4242282782017,104.48996046798031,136.1388723593422,3.10842819058365,1.5317485451401807,2.7767219447612623,2.589991711131363,1.8395755371791653,P6_V34_Phase38_frame16812.jpg
8.712655512086412,67.23351029723368,175.99590725151722,175.67354881040424,76.20940036958272,85.79513177491837,3.5633872179419512,1.9616001374554006,8.401128991947832,8.675905389291698,4.888415621599591,P6_V34_Phase39_frame17900.jpg
45.120788134482595,26.794386103743072,171.97165522900633,178.32087127516576,116.73494374445701,95.14395564155737,1.845536935720813,1.625182998891469,2.676997625949697,2.5354451485645777,1.5773614938180154,P6_V34_Phase39_frame17901.jpg
137.56018235340247,108.84589783643425,178.43958535903857,170.85982992408373,109.10059263095204,86.16936579035759,1.4320056137220085,2.169484490831969,3.7202495941352476,3.615914112002924,1.9162887229909,P6_V34_Phase39_frame17902.jpg
88.45505809008468,163.80049217186698,133.60137779404403,118.51218421297327,106.05607648401937,124.01858776597828,2.38629321205199,1.3848697474310137,2.38070624506049,2.6029719302996144,2.359262444725569,P6_V34_Phase39_frame17903.jpg
67.25319263236412,102.76357367372364,178.02370206030506,174.0959806193726,128.17743855147543,70.57384591610678,1.4717147795115704,3.3603393914246897,3.0201028750998926,3.2367502758038627,2.0019491644201493,P6_V34_Phase4_frame1091.jpg
159.20475381624937,97.49281043793813,177.48780373897134,161.49307680557132,137.7732498634922,73.06153433868145,1.3008000962655728,3.1902772184110066,3.360130398966964,3.5335153635327794,2.1410410708393135,P6_V34_Phase4_frame1092.jpg
21.256451369488584,116.18434803924228,178.39975181567397,178.07993434010348,127.38055096546269,81.0257637176993,1.2775317172713243,2.1243545844931297,1.6950517607371685,1.82910811061609,2.142975422443064,P6_V34_Phase4_frame1093.jpg
169.78731506018298,65.26755613146017,164.83347964563222,156.38969272444962,125.07755102637638,67.05945719887399,1.307047739306421,2.8378859294607213,1.8994267881114921,2.117862976380375,2.1475370598107446,P6_V34_Phase4_frame1094.jpg
87.21682574535104,132.70650787112868,166.42037437639817,171.0290910360406,135.1961789294089,100.98812372293935,2.704779279223435,2.5505434412101056,3.4149452506453,3.322153936927517,2.6901332160178044,P6_V34_Phase40_frame18479.jpg
44.583568736969326,172.6637539439623,175.32068145575852,164.09580325149923,111.3729696676609,115.74446321266198,1.5334391207781966,1.160432852842699,3.2135137480070886,3.022477114214638,1.8478578322340211,P6_V34_Phase40_frame18480.jpg
142.80426256795772,121.03396149509962,178.60810870195485,167.8375938627712,54.07559896394847,103.2239189700023,1.2576475371817546,2.2785517553401675,3.1206688709107606,3.0697772450743495,1.9304462105182443,P6_V34_Phase40_frame18481.jpg
150.35587667120686,145.0912012194053,179.35558360057328,175.64352992916116,42.31937899381053,98.50724507508303,1.918999882505772,2.4983247350776208,3.2737650180906557,3.1193474194816786,2.265253487500461,P6_V34_Phase40_frame18482.jpg
103.9852495650035,159.92411208486246,142.0044030321979,158.41142481885024,159.92318697110514,105.5145241042253,5.501723778249692,5.6909257717883825,6.992034406046377,6.8087298922667525,5.1962198169937945,P6_V34_Phase41_frame18801.jpg
144.73552820759343,157.04179368906196,127.65709727113546,142.5137273852958,19.480219120843373,43.80571734078903,4.375813562536761,5.455635740008848,4.036377140393861,4.008692430061917,3.4599576677991015,P6_V34_Phase41_frame18802.jpg
87.10239488906103,142.47486918060812,155.30196820806063,171.80780136538166,130.89611653146557,78.31176183585832,3.0454970840295346,1.0348852100104087,2.087172178910219,2.1349781355948534,1.896011799899204,P6_V34_Phase41_frame18803.jpg
87.10239488906103,142.47486918060812,155.30196820806063,171.80780136538166,130.89611653146557,78.31176183585832,3.0454970840295346,1.0348852100104087,2.087172178910219,2.1349781355948534,1.896011799899204,P6_V34_Phase41_frame18804.jpg
146.72025304152507,3.2088033411730312,98.04365601390964,127.52137672122473,154.80702013955502,168.93107630631803,0.4469014655361405,0.6400132623737345,1.716640751993315,2.067291453619332,0.03459347679879127,P6_V34_Phase42_frame19176.jpg
131.90779651191005,155.60276526168852,110.48850020286103,120.3508443369372,42.97249716432982,169.81227095060004,1.5022554845825307,1.329450518734188,8.155633017535003,7.915113320926193,0.21743203486479665,P6_V34_Phase42_frame19177.jpg
177.96259108680565,128.8876913485017,148.94817857829747,164.56919679931943,171.23239924601825,111.37238321750081,4.449657358966791,5.966890445905215,10.378654079262839,9.127250730154763,6.26506783042607,P6_V34_Phase42_frame19178.jpg
177.96259108680565,128.8876913485017,148.94817857829747,164.56919679931943,171.23239924601825,111.37238321750081,4.449657358966791,5.966890445905215,10.378654079262839,9.127250730154763,6.26506783042607,P6_V34_Phase42_frame19179.jpg
179.1964708344345,177.91902870185496,115.69646944170954,128.8577885307173,1.9357764192098288,146.77951448095354,4.736769275189509,5.889254555779283,21.667709786207695,20.25259130531131,3.385856050214483,P6_V34_Phase43_frame19505.jpg
84.359768845541,131.099999711673,154.5465537042382,179.86694705893726,59.91786564702592,83.87434908896714,1.8609503923593154,2.780606918070779,6.276203182496123,5.9863801459050645,3.2786093268173673,P6_V34_Phase43_frame19506.jpg
96.76760497856287,77.39607548334621,63.38078443187841,94.90421507886848,167.1957299641196,149.16619989886928,0.8721967967658815,0.47355822089289257,1.5083638002155069,1.4752985781572756,0.21057267718186748,P6_V34_Phase43_frame19507.jpg
96.76760497856287,77.39607548334621,63.38078443187841,94.90421507886848,167.1957299641196,149.16619989886928,0.8721967967658815,0.47355822089289257,1.5083638002155069,1.4752985781572756,0.21057267718186748,P6_V34_Phase43_frame19508.jpg
101.13275321523251,9.93318472373437,156.43070513724734,172.15872171546684,148.87290744936516,102.29996369251867,3.6202233397273176,2.621655937956511,3.9155151041244007,3.3098856218531596,1.9891118812826512,P6_V34_Phase44_frame20202.jpg
84.88050269388808,8.311677142184166,145.94611418364437,144.30678697328136,147.84980074914017,142.84972235449382,3.249867184801078,4.407789523846443,6.766633648924857,5.919053633258107,4.6910289950629105,P6_V34_Phase44_frame20203.jpg
101.4723622714146,166.76419248194298,154.6036833465515,154.12924666104888,88.0120674809228,114.29716678281856,3.766318065706866,2.3185574710010384,4.949421453682043,3.9621131646561665,2.7661383129386956,P6_V34_Phase44_frame20204.jpg
101.4723622714146,166.76419248194298,154.6036833465515,154.12924666104888,88.0120674809228,114.29716678281856,3.766318065706866,2.3185574710010384,4.949421453682043,3.9621131646561665,2.7661383129386956,P6_V34_Phase44_frame20205.jpg
154.03897380582518,152.70325586798756,178.75240472624705,153.8801901797744,61.12414948213411,84.26962390720344,13.547234019835189,13.411072323958852,16.036978174243284,16.336447604606313,16.554458703651548,P6_V34_Phase45_frame20507.jpg
134.89813139886323,167.2239340923684,171.3303709912335,170.36205893992883,102.64007076591379,90.3778268717388,5.922628799099637,5.554720593599864,10.782292860125839,10.853982304066177,6.7947178722958705,P6_V34_Phase45_frame20508.jpg
93.23586785989082,6.06462337447368,136.30452106733202,146.73534192391546,144.13038563466975,141.99204638929112,2.2305883719026722,1.921190747097153,5.20323511117425,4.534745344699871,3.063428240282015,P6_V34_Phase45_frame20509.jpg
73.61395419442209,29.14944327841689,89.31990405840473,116.05114966141288,108.16005169002791,157.46558996584943,2.1880079831935157,0.737041869427169,2.9178142096840234,2.535541064955904,1.8602334421985132,P6_V34_Phase45_frame20510.jpg
86.65097844903497,16.461717175369287,149.31240685512378,169.5561081801501,127.72096715614323,103.00807848553222,1.6332362766894266,1.7803158698514945,3.098566352048353,2.712207861479577,1.2265342511475574,P6_V34_Phase46_frame20811.jpg
